PC1,PC2,True_Label
4.5884895,14.461635,500
5.319355,11.72565,500
1.8551848,12.007411,500
7.5918922,8.547972,500
2.4629016,11.311979,500
1.5313094,9.046181,500
-1.9338222,7.876495,500
3.444424,8.898194,500
5.849193,10.928106,500
4.1492696,5.530428,500
-1.4692734,7.3879952,500
6.0962048,0.9454979,500
6.878472,8.13087,500
9.038523,12.762565,500
6.0880246,9.513195,500
6.203077,9.453485,500
3.6218228,2.9364314,500
9.13288,6.881033,500
5.5230293,4.912117,500
2.0392396,11.899664,500
0.83644444,11.624537,500
-0.5130558,6.8628707,500
3.0563896,13.335215,500
2.6477401,12.058115,500
0.5969023,6.906399,500
-1.1367022,7.948338,500
1.5012027,5.452617,500
2.5686917,10.894596,500
2.784896,12.355531,500
4.777313,17.017233,500
3.1494665,7.097332,500
3.340517,6.1225367,500
14.1847,7.052378,500
-2.4051025,4.0039697,500
1.7489231,2.5815263,500
0.22518724,8.64053,500
1.9840101,6.3047996,500
0.086916655,2.6433592,500
4.188269,16.270924,500
5.497598,14.37309,500
2.6559968,9.895412,500
1.7490798,8.604758,500
-1.4815028,11.286271,500
-3.4095306,7.152964,500
0.6264386,9.343756,500
1.636635,15.868254,500
2.0847857,15.647266,500
5.126705,18.423943,500
-1.7502629,8.935337,500
1.9069408,8.89887,500
4.7831545,13.392346,500
9.237886,15.069712,500
3.7400765,13.202429,500
-1.6704634,7.73748,500
5.916453,11.479422,500
5.29213,20.525238,500
1.2064377,8.613834,500
3.5855038,15.723213,500
4.806955,8.143534,500
9.9311285,8.410398,500
1.0425497,4.3008494,500
-0.007415702,4.849944,500
7.1633816,11.07424,500
5.4859023,14.804776,500
6.5960155,1.5542932,500
0.73691285,3.616813,500
7.0178933,6.8390656,500
9.631265,3.3138912,500
13.8998375,0.4335275,500
