PC1,PC2,True_Label
6.46881,-0.58494425,500
17.512318,0.567199,500
9.288978,2.544572,500
10.323243,4.5408506,500
6.626815,2.5152051,500
10.972131,1.0840664,500
4.133296,1.3257918,500
0.44667053,1.0911725,500
1.2089615,1.3591549,500
12.383174,0.22142601,500
-0.41725922,0.8360934,500
22.664711,-0.6467377,500
5.856147,-0.9787713,500
3.8397913,0.31672096,500
4.876357,-0.2220943,500
16.477924,-7.7209997,500
15.418147,-7.026635,500
6.591056,-6.5511484,500
-2.390149,1.5972788,500
8.920943,-5.2957788,500
16.94321,-10.017929,500
2.5262766,-3.2635012,500
2.3570814,-4.7526865,500
13.87873,-4.702556,500
13.010739,-7.960228,500
12.025939,-8.573816,500
14.061275,-6.0296803,500
13.942424,-5.6478114,500
8.36568,-3.0261636,500
5.1851683,-1.7167478,500
2.143385,-1.131759,500
3.25208,-5.3455815,500
10.3562765,-8.031472,500
15.9305315,-11.532569,500
0.649415,-1.7458458,500
33.49122,-15.14386,500
-0.9466095,-6.933817,500
6.2088213,-8.226275,500
-2.5934143,-3.1924791,500
13.034852,-9.666139,500
26.482372,-11.610878,500
8.305036,-5.2706165,500
16.37236,-8.098089,500
17.15504,-6.6943684,500
5.9477987,-5.233864,500
2.8875933,-3.7456572,500
0.95833874,-4.0191708,500
7.265937,-4.2564335,500
8.56055,-5.506805,500
2.5964842,-0.20264482,500
0.79566956,-2.8928008,500
7.516488,0.80175614,500
12.290313,-2.241164,500
15.59155,-6.3361826,500
13.614488,-3.8006148,500
18.484833,-7.0029926,500
2.737093,-0.905704,500
13.556872,-1.0999298,500
10.2244215,-3.0591824,500
5.573394,-5.4409266,500
7.6490355,-8.322453,500
0.2776022,-4.929454,500
9.473741,-8.298602,500
10.858735,-10.66549,500
-2.791768,-1.0957284,500
1.3944397,-2.4105725,500
-1.0717239,-0.405097,500
27.766094,-7.6383295,500
12.948892,-4.9570627,500
27.902515,-10.463567,500
10.054,-0.61771405,500
-1.2875891,-2.9683425,500
17.836308,-2.0966625,500
0.16436768,0.9948387,500
-0.80494213,0.35639715,500
3.0682974,-7.4262495,500
5.0871077,-1.5236921,500
-3.092494,-0.53065634,500
14.511365,-10.312929,500
9.979049,-6.763109,500
9.527308,-5.577186,500
2.197195,-3.3031783,500
6.3008966,-6.2529435,500
-1.3491678,-4.764953,500
3.7393198,-6.580737,500
20.880585,-13.123511,500
16.060837,-12.215307,500
22.149952,-14.342877,500
-1.5861931,-3.6461735,500
4.5327883,-4.1023226,500
17.79242,-8.72198,500
22.67875,-11.649026,500
18.187595,-5.78579,500
0.1338377,-4.7643595,500
19.517876,-4.3883233,500
23.46209,-12.617542,500
-0.48322487,-0.49935246,500
18.94709,-8.876383,500
11.092738,-3.4654202,500
15.781947,-5.275793,500
5.674281,-2.0721269,500
5.8224726,-2.8407466,500
32.190643,-8.822819,500
22.15358,-8.633195,500
4.6653414,2.1730115,500
3.1982737,0.8570676,500
12.735694,2.2429268,500
10.575879,1.463695,500
16.206097,3.070481,500
