PC1,PC2,True_Label
-4.033597,-5.2382016,500
-0.15960217,-4.116544,500
3.4778185,-2.6014805,500
-1.990654,-3.804666,500
-0.28191853,-4.2659683,500
4.0557985,-2.1499524,500
14.649056,-0.08055878,500
9.497209,-1.551929,500
-3.1902266,-4.4803596,500
6.1218386,-2.387363,500
1.8490076,-3.9177861,500
15.166442,0.29655313,500
6.875119,-1.8759005,500
5.9799986,-2.7905421,500
1.1963768,-3.6166105,500
7.358453,-2.324122,500
15.45423,-0.19999218,500
19.848766,2.0691004,500
-5.5307217,-4.9695954,500
19.822262,0.89749336,500
27.813427,2.7554145,500
-2.5043201,-4.579343,500
10.479119,-1.8738678,500
21.114803,0.2818203,500
17.821003,0.3054223,500
14.117833,0.29846334,500
19.807468,0.54420185,500
5.714265,-1.2822361,500
28.415379,2.2781577,500
8.692538,-0.91729164,500
8.5104,-1.3056426,500
8.782054,-1.4502406,500
14.355342,1.01618,500
7.7414217,-0.9958091,500
0.95724773,-2.9709432,500
3.0415277,-2.8585525,500
10.762078,-1.4516292,500
-2.6252365,-4.7312365,500
34.816574,4.1388555,500
10.771005,-0.95065784,500
3.6392279,-2.819578,500
5.2317476,-2.6844642,500
11.461625,0.9030905,500
12.71083,1.798964,500
1.1637821,-2.3569837,500
-4.0418816,-4.1493435,500
2.76925,-2.08746,500
16.168465,3.2061362,500
1.3702431,-2.5991924,500
-1.2367296,-1.8823483,500
9.247544,1.3038888,500
7.2494936,-1.0804048,500
15.012595,4.0353503,500
5.186063,-0.18702507,500
4.0363016,-1.5980902,500
8.842565,1.2403188,500
5.374858,-1.2362909,500
-1.7199335,-3.424645,500
6.4034185,-0.34773445,500
7.6159563,0.32510328,500
12.435735,1.4205685,500
-1.4105291,-3.2905092,500
26.67635,5.2540517,500
0.7122793,0.7708268,500
1.6482744,-1.8673282,500
-4.6514063,-4.077402,500
10.645717,0.3855605,500
22.449749,5.00429,500
3.359414,-1.0344706,500
13.143582,1.8112769,500
21.714558,3.13137,500
1.5144691,-2.9304209,500
-3.8769655,-4.2673054,500
-0.14702988,-2.777363,500
2.5497885,-2.3783278,500
2.0213442,-1.9577589,500
5.394223,-1.1164327,500
-2.7299986,-4.234291,500
7.7042704,-1.8532941,500
6.3374815,-1.2032189,500
6.88992,-0.3237481,500
20.467495,3.957581,500
18.856243,2.4462295,500
0.48151398,-3.5754046,500
4.9801283,-2.6722963,500
9.73561,-0.9403701,500
-2.2819204,-3.594293,500
1.5623789,-1.8428698,500
-2.5971298,-2.7371635,500
3.524909,-0.33821106,500
9.839253,1.7335458,500
-4.695011,-3.3251634,500
-3.4614162,-4.3973804,500
-2.8938513,-3.8618028,500
15.029613,4.087436,500
4.843835,-1.575633,500
17.56696,2.1110091,500
12.105897,0.39945602,500
-3.6165066,-3.6862767,500
19.250942,0.4091134,500
-5.9102874,-4.8593173,500
-1.1742649,-3.81601,500
9.372922,1.2368121,500
2.210785,-2.6244938,500
-4.9972506,-3.8847113,500
10.146232,0.6661501,500
2.0579576,-2.3362722,500
3.1137266,-2.7738636,500
-8.285547,-4.603849,500
-1.9509192,-2.9949083,500
-5.42686,-2.9391136,500
-1.0427885,-3.1855068,500
18.766914,3.9322429,500
10.0776415,0.7752032,500
21.741528,5.9284425,500
-4.212429,-4.38211,500
-4.0327854,-4.178294,500
15.6221075,2.5469213,500
16.414845,2.0569406,500
6.559308,0.45629787,500
-0.014990807,-2.3370793,500
11.608533,0.15899897,500
16.8106,1.8367252,500
-0.7582369,-3.0301638,500
18.118038,3.174975,500
12.479081,1.665772,500
12.66285,0.11562538,500
-2.950263,-4.558472,500
1.6307287,-2.8331733,500
23.043072,4.0549664,500
14.866708,2.0533,500
4.939069,-2.8287938,500
-0.17715359,-3.4342551,500
2.067295,-2.3410807,500
7.3433275,-2.360406,500
16.048744,-0.68868446,500
