PC1,PC2,True_Label
2.5305438,-9.374063,500
5.652882,-2.2182891,500
7.374306,-5.25091,500
9.437955,4.408304,500
4.296449,-7.372777,500
5.9590526,-1.3566242,500
4.594915,-7.8334446,500
3.7233062,-9.701761,500
5.322522,-4.86514,500
2.7393627,-8.346042,500
2.8998213,-10.1925335,500
5.3021493,-6.0498667,500
3.6054168,-2.4919004,500
5.4941144,-4.6377506,500
1.838081,-5.9423647,500
5.906403,-6.40098,500
6.563171,-8.348496,500
5.3616652,-5.797575,500
5.531833,-4.2749014,500
2.881153,-6.271513,500
3.5471897,-2.8517413,500
6.4652896,1.0018241,500
4.530983,-3.7549918,500
4.830194,-5.563484,500
5.4641576,-0.87440664,500
5.1743116,-8.063949,500
2.9877286,-9.576567,500
5.1810956,-5.6363535,500
3.9696164,-2.5157604,500
2.3465452,-9.985425,500
1.8586959,-0.06469393,500
6.067311,-4.6410475,500
3.5827703,-9.192305,500
2.971292,-10.636473,500
3.2552428,-10.562808,500
4.401196,-8.758022,500
4.3920507,-6.770218,500
5.1403613,-5.2051373,500
3.2618756,-10.20627,500
2.8386683,-7.0087624,500
3.394618,-6.9441576,500
5.1483946,-6.7977505,500
5.9127417,-11.991661,500
4.557322,-6.238489,500
4.1727448,-9.763738,500
3.448814,-10.742527,500
6.0859237,-8.585363,500
4.54841,-2.1671638,500
6.385634,-4.4399953,500
5.043474,-7.7316084,500
4.793959,-6.554348,500
5.254761,-2.5423937,500
6.138743,-4.366136,500
2.9370718,-7.8512354,500
6.1829886,-3.4341571,500
3.2397346,-6.072709,500
