PC1,PC2,True_Label
-7.0216966,-3.123507,500
-8.36097,3.8210826,500
-7.9516377,4.045512,500
-4.3247223,-0.8416795,500
-4.911582,-9.240398,500
-6.809436,-2.3920062,500
-7.5433044,0.9352576,500
-4.7353435,-3.387538,500
-5.8096743,-7.5601306,500
-5.5544453,-2.1917632,500
-6.0943184,-0.22264723,500
-6.7541313,-2.8171458,500
-5.2497826,-5.615722,500
-5.677619,-5.6640058,500
-7.1991806,-5.7133484,500
-5.6275587,-1.4151095,500
-7.007624,-1.4132369,500
-6.0435,-3.3677337,500
-6.218947,-3.7111726,500
-6.318922,-2.5700333,500
-7.9584727,2.7165432,500
-6.371356,2.7453315,500
-4.750406,-4.2160134,500
-5.915306,-0.9750904,500
-4.299348,2.088949,500
-5.453796,-4.8047256,500
-6.2480044,-1.2661144,500
-5.7440066,-0.030479463,500
-5.000577,-2.0161197,500
-4.8911266,-4.1455812,500
-7.2363863,2.4697647,500
-4.652922,-3.9211178,500
-7.342273,2.2779245,500
-6.2969694,1.3781714,500
-7.1026154,-0.5736647,500
-8.20087,3.7264867,500
-7.8597455,4.581552,500
-5.550871,-1.1129915,500
-5.736294,-3.245545,500
-4.504693,-4.620739,500
-5.864023,-0.2852835,500
-4.7321773,-7.7621274,500
-7.208372,3.1746597,500
-5.293555,0.36309597,500
-5.40398,-3.630245,500
-4.908431,-4.7038846,500
-7.3104115,1.7792401,500
-9.64029,7.992058,500
-6.510292,-0.2613959,500
-5.639236,-2.1635013,500
-7.37547,3.1837726,500
-7.061146,2.089167,500
-6.884236,1.6027863,500
-6.3826118,0.8183239,500
-6.488011,2.6710098,500
-6.5554852,1.1466898,500
-8.935254,8.66933,500
-7.3350906,3.043333,500
-7.8976216,0.64916515,500
-6.46702,1.3264401,500
-6.6500936,-0.52746266,500
-5.665644,-4.7387433,500
-5.9730434,-2.851556,500
-6.2642403,1.8656293,500
-7.796981,3.9534202,500
-6.2701473,-1.9524944,500
-9.613854,7.4125376,500
-2.6368868,3.8566937,500
-3.5721226,-1.1448991,500
-3.8885982,-4.598878,500
-7.6876645,3.782415,500
-8.84808,6.3942094,500
-7.070778,0.38985854,500
-6.3789697,3.202844,500
-6.8694677,3.5874515,500
-6.3310738,-1.0400543,500
-5.5620947,-4.6223826,500
-4.9604206,-3.5436413,500
-7.866164,2.2073708,500
-8.305207,4.4652,500
-5.4332495,-2.0569599,500
-5.3799343,-4.519942,500
-6.078595,-3.7539623,500
-7.3606296,-0.55424446,500
-8.080404,1.0487857,500
-9.8207655,8.902217,500
-8.026545,3.4387844,500
-6.1498036,-4.101407,500
-6.3611193,0.013277361,500
-6.6146417,-0.4143649,500
-5.81454,-1.7140158,500
-5.225339,-2.2892072,500
-5.4615173,-3.0552788,500
-7.6954145,3.2141829,500
-7.751481,4.942446,500
-4.824264,-0.24031785,500
-3.736132,-5.874773,500
-5.5047116,-4.7013755,500
-9.311934,6.2391477,500
-6.5699735,1.2945982,500
-6.7274575,3.3930566,500
-6.553171,1.033547,500
-5.128296,-2.5706499,500
-5.626781,2.130501,500
-2.001722,-5.784022,500
-3.811157,-4.953478,500
-5.943445,1.6322342,500
-6.831144,-1.5849596,500
-3.5527413,-4.7676344,500
-7.889088,3.9947844,500
-7.3923035,2.9508302,500
-6.0392895,-0.6387032,500
-4.570284,-2.744342,500
-4.085743,1.5621666,500
-1.7766435,0.29223126,500
-4.716406,-4.495822,500
-9.018002,6.7984653,500
-6.782212,4.6348805,500
-10.050613,9.363363,500
-3.9002674,-4.4979253,500
-5.5097833,-3.0283961,500
-7.028635,2.2129738,500
-8.680586,7.3134875,500
-8.876984,5.484668,500
-5.0414505,-2.4346445,500
-8.579424,4.9702387,500
-7.683742,4.3240895,500
-5.9773183,-1.2535642,500
-10.581267,9.283147,500
-8.352899,5.634094,500
-8.842164,5.8349066,500
-6.1418276,-4.592052,500
-6.1115375,-1.4416901,500
-8.840159,6.8783917,500
-8.2613,5.423022,500
-5.4212914,-3.7705925,500
-5.724674,-3.3289402,500
-9.137122,5.082452,500
-9.334514,3.6235673,500
-5.877201,-1.0820545,500
