PC1,PC2,True_Label
-0.2857976,-1.9143624,500
-2.0533354,-1.6141237,500
2.161665,0.09567475,500
3.698223,1.9108624,500
2.8386497,1.0349193,500
5.655381,1.0163312,500
2.5054502,-0.12299228,500
6.4861298,2.3023605,500
3.495593,0.7526083,500
-0.25197983,-1.7527238,500
4.721059,1.6435509,500
-0.8539772,-0.29519153,500
-2.643683,-1.9218132,500
6.545682,3.5497904,500
6.5903244,0.44850922,500
3.1492405,-0.19139051,500
-0.8580332,-1.4152213,500
3.898736,1.1261799,500
-0.5894556,-0.28221703,500
0.0033845901,-0.844203,500
1.2376118,-0.5100068,500
6.404377,-0.32019293,500
4.1318874,0.85893893,500
3.6491709,-1.4585395,500
2.3439236,1.3484297,500
6.292721,0.9620364,500
1.0746155,0.88856936,500
1.2297969,2.3579593,500
1.6424632,-0.052668333,500
0.6089239,-0.5343149,500
2.5315456,1.27842,500
6.571706,2.8188286,500
-1.3892479,0.13764143,500
0.68825054,-0.45058715,500
12.36898,4.558036,500
4.298197,1.4346933,500
10.25574,2.364029,500
1.4359512,2.7264557,500
7.182973,2.595499,500
2.816246,-0.40290368,500
-0.09226322,-1.1592934,500
8.645164,3.2203302,500
1.6324615,-0.36224174,500
2.8291063,-0.13130212,500
11.6563835,3.8266711,500
2.7115269,-0.48714197,500
10.910004,2.7299595,500
2.7485085,2.3028102,500
1.3173308,-1.2035676,500
2.3355718,0.9461584,500
5.77013,1.1691103,500
3.7223768,-0.87356925,500
10.217953,1.9212132,500
2.7444525,0.6742492,500
6.384966,1.4306345,500
9.928736,1.8889499,500
10.420036,3.0377693,500
15.662693,4.890172,500
4.2935333,0.89635086,500
12.309326,1.4844856,500
1.7674704,0.07631612,500
4.1638107,0.017653942,500
4.719654,-0.70135033,500
5.5715094,1.893548,500
5.16759,-0.2765205,500
4.8239613,-0.5342026,500
10.157355,2.329568,500
9.113638,0.949893,500
6.821459,0.6582656,500
9.060883,0.36317825,500
1.6833019,-0.25319433,500
2.6332483,-0.103513956,500
5.139698,-0.88445735,500
0.6931839,-1.478129,500
9.883024,0.28960037,500
10.951113,0.90185046,500
3.6225014,0.3482666,500
5.3438253,1.0221486,500
4.6105423,1.802185,500
0.37389565,-2.5024645,500
3.8112965,0.40492868,500
4.9893417,-0.5495174,500
-0.16455698,-1.438277,500
4.1882114,1.4324961,500
9.022856,2.1634207,500
0.69706345,-0.8857002,500
0.838048,-1.7811427,500
7.8993816,0.47789335,500
5.364484,1.0347176,500
7.237547,0.18225718,500
-1.7507279,-3.0691566,500
-0.33986378,-2.531875,500
1.7667241,-1.3391408,500
-1.2837734,-1.9714041,500
-0.016378403,-2.5651526,500
1.3644457,-1.094624,500
7.3722496,0.36197853,500
4.366166,-0.8750794,500
-1.7111535,-2.5957246,500
2.0956497,-1.7312102,500
0.8638487,-2.504885,500
7.267579,0.4010234,500
2.6686764,-1.3140824,500
3.2717056,-1.4888551,500
0.5004654,-2.0488622,500
4.1722107,-1.15287,500
7.3787804,0.042806387,500
9.775591,1.6873934,500
-1.804425,-2.4106429,500
9.501148,0.6068902,500
12.880428,1.43747,500
-0.5889015,-2.4487581,500
4.86043,-1.2919964,500
9.612934,-0.23975086,500
8.311506,0.2184658,500
6.6951113,0.59883714,500
9.253378,0.08952594,500
2.719204,-0.1207068,500
13.273308,0.74408484,500
4.5716143,0.16486311,500
3.6225948,-0.6733427,500
4.628421,-0.2958846,500
6.7406445,1.1562414,500
3.9016495,0.42526913,500
0.19277954,-1.5987186,500
1.8170776,-1.3224441,500
5.6571207,-0.6220405,500
-0.6403847,-2.559699,500
15.576002,1.5085151,500
5.538025,-0.14096785,500
2.601962,-1.2888135,500
2.5833879,-1.298931,500
3.73493,0.4526949,500
4.0594788,1.1571984,500
-0.9306383,-1.6167793,500
-2.0941272,-2.2364013,500
0.8476286,-1.079054,500
5.3538265,2.0366535,500
0.22050858,-1.3881762,500
-1.2197742,-0.6385648,500
2.791954,1.1338706,500
2.4925618,-0.73563147,500
4.769947,2.8736124,500
1.6542053,0.49222326,500
0.97053576,-0.73499227,500
3.359436,1.430594,500
1.4886508,-0.7203064,500
-1.5626824,-2.011781,500
1.241209,-0.37999058,500
1.07657,-0.08750868,500
3.1362934,0.5189383,500
-2.1789036,-2.1822588,500
7.621334,1.8277416,500
0.0027151108,1.7810102,500
-0.81625986,-1.3972266,500
-2.251525,-1.993655,500
3.5879211,0.4106183,500
6.500559,2.3909626,500
0.14556885,-0.4450184,500
3.4471426,0.67985106,500
9.393402,2.145823,500
-0.12751293,-2.0162046,500
-2.1555862,-2.433369,500
-1.4436636,-1.8451245,500
0.101231575,-1.6981752,500
0.26831627,-0.9279431,500
1.9060478,-0.5188676,500
-1.4624529,-2.335923,500
2.9911423,-1.3980961,500
2.0412397,-0.62802863,500
1.4921207,-0.4550526,500
8.032291,2.5651727,500
6.4988947,1.2834587,500
0.37834263,-2.019617,500
2.4283605,-1.2309703,500
3.9745092,-0.6166401,500
-2.0907788,-2.2557745,500
-0.52984047,-1.0525231,500
-1.7493901,-1.1974856,500
0.085213184,0.08817983,500
1.1343689,0.8813591,500
-2.708053,-1.0142424,500
-0.66482544,-1.9430213,500
-1.5394747,-1.855665,500
2.786152,2.2510786,500
1.6834364,-0.87298274,500
7.4057026,1.3023019,500
4.9952526,0.43132734,500
-2.0254176,-1.1298718,500
10.354725,0.5134344,500
-1.775675,-2.2007637,500
0.11433697,-1.7888615,500
0.6057391,0.44097924,500
-0.03784609,-1.8899345,500
-2.1550846,-1.7247405,500
2.6668215,0.18034148,500
0.59260035,-1.2271258,500
1.3091183,-1.7103882,500
-3.3386226,-2.106754,500
-1.3558722,-1.5598568,500
-2.6861668,-0.6515055,500
-1.5168529,-2.0045104,500
4.236332,1.5187511,500
2.9428635,0.3635254,500
5.3611746,3.1436892,500
-1.4569628,-2.138036,500
-2.1339386,-2.2938612,500
5.421129,1.5298023,500
6.8106794,1.8192053,500
1.3697844,0.41228724,500
-1.3324847,-1.2907228,500
4.231718,-0.0436759,500
5.992861,0.8098972,500
-0.37745523,-1.3396051,500
4.8779173,1.2167764,500
6.0879517,1.9277425,500
5.3923855,0.33326006,500
-2.1397405,-2.8820484,500
0.13363361,-1.7532811,500
9.48282,2.4964046,500
5.906765,1.4883881,500
2.3433537,-1.5774372,500
-0.40111542,-1.969621,500
0.6418152,-1.2403231,500
2.6892748,-2.005689,500
7.4310055,-0.55135393,500
