PC1,PC2,True_Label
-5.4413404,3.2140484,500
-6.2489624,-1.72576,500
-12.993468,10.539999,500
-13.377532,9.431881,500
-9.954011,3.791857,500
-9.37506,3.0983412,500
-8.125227,0.989994,500
-10.648381,2.350674,500
-8.405653,1.1008705,500
-8.590403,4.1767282,500
-8.15194,-1.0572802,500
-9.8447695,2.1322968,500
-7.794104,0.415645,500
-5.262195,-9.270718,500
-6.957942,-4.0092793,500
-10.840016,2.0896037,500
-12.906901,8.4725065,500
-8.7641535,5.944748,500
-7.5907493,-1.3803935,500
-4.77764,-9.054469,500
-7.0758233,-0.414605,500
-6.592122,-4.9055414,500
-10.880016,8.361592,500
-8.988314,5.788566,500
-6.1657963,-1.9115224,500
-11.347782,8.154356,500
-10.012955,8.039216,500
-9.177564,3.9975348,500
-4.624919,-6.505657,500
-7.2864757,-0.92626023,500
-11.5075,6.870569,500
-10.173026,2.0289068,500
-11.076593,3.2690423,500
-6.391547,-3.9382133,500
-5.2669764,-2.3893793,500
-8.537192,3.184284,500
-4.7436,-5.613395,500
-3.109226,-10.514478,500
-6.3469934,-0.0643273,500
-8.215606,-0.30040687,500
-3.445167,-8.133524,500
-12.148725,7.58172,500
-13.759072,9.335482,500
-11.293532,4.5742292,500
-9.355172,3.7206354,500
-8.171336,5.162409,500
-5.995749,-3.2434227,500
-6.7867928,0.55633986,500
-16.323795,15.99044,500
-11.769498,9.946484,500
-13.408214,11.654053,500
-5.4872966,-0.78368133,500
-7.143113,-1.82099,500
-8.748472,0.58925855,500
-14.755043,13.473163,500
-11.270763,6.3300753,500
-6.2064424,-2.2424037,500
-11.944728,8.161999,500
-16.936583,15.051316,500
-5.0460787,-3.2968354,500
-16.208519,14.088835,500
-9.688091,6.6582847,500
-12.779218,9.06507,500
-6.038874,-6.0259233,500
-6.247839,-4.5318093,500
-10.231655,4.197617,500
-11.6909,7.304831,500
-6.108861,-4.3863983,500
-5.584079,-7.3125205,500
-10.100227,4.2254643,500
-7.040764,-4.0295486,500
-6.9677415,-3.9210176,500
